timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
1519587795,8270,1765,1786,8,0.06925720327782184,0.004496923633731451,-4.703280245991024,0.9999987199268595
1519587795,8270,1765,8270,12,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.988003257543633
1519589203,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519603146,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519603147,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519606048,68,69,68,6,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519606049,68,69,68,6,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519636224,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519636254,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519641680,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519666553,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519669176,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519675579,68,69,68,16,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519684922,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519684923,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519686156,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519734228,1773,8270,1773,16,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519746719,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519746720,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519755215,68,69,68,24,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519755216,68,69,68,24,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519755813,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519755814,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519755970,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519755971,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519771395,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519775325,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519776171,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519776172,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519776602,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519776603,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519815870,8270,1765,1786,28,0.06925720327782184,0.004496923633731451,-4.703280245991024,0.9999987199268595
1519815870,8270,1765,1848,4,0.007489646664904397,0.0007690915671371698,-1.4372966612464475,0.9246831414274574
1519815870,8270,1765,1909,8,0.0017916409668986989,0.00031668476293883463,-0.6431058944373722,0.7399223049921522
1519815870,8270,1765,8270,32,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.988003257543633
1519819470,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1519819806,1765,1909,1765,4,0.0016154139865480071,0.0002623959464350344,-0.2937105390000075,0.6155104498086197
1519820225,1786,1765,1786,10,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519820225,1786,1765,1848,2,0.005257438247128969,0.002614911328266377,-0.7811511559931268,0.782643201283351
1519820225,1786,1765,1909,2,0.0012042176990630599,0.0007057546145494029,-0.3072559118095551,0.6206757045742908
1519820225,1786,1765,8270,16,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519820565,1848,1765,1786,10,0.07254677357770141,0.0009862468331523703,-2.2749556029493565,0.9885457033623279
1519820565,1848,1765,1848,2,0.007812729462213999,0.0003709735794426348,-0.6969982014183522,0.7570980403027676
1519820565,1848,1765,1909,2,0.002202837254383646,9.048136083966702e-06,-0.3858664287670698,0.6502022026348757
1519820565,1848,1765,8270,16,0.031574000646165584,0.0005428881650380022,-1.463368744627216,0.9283167468459512
1519820844,1765,1909,1765,4,0.0016154139865480071,0.0002623959464350344,-0.2937105390000075,0.6155104498086197
1519821532,1765,8270,1765,16,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519821532,1765,8270,1773,8,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519821545,1765,8270,1765,24,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519821545,1765,8270,1773,12,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519823342,8270,1765,1786,8,0.06925720327782184,0.004496923633731451,-4.703280245991024,0.9999987199268595
1519823342,8270,1765,8270,12,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.988003257543633
1519833650,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519840810,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519842954,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519844059,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519845950,1773,8270,1765,8,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519845950,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519845954,1773,8270,1765,4,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519845954,1773,8270,1773,4,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519846373,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519846582,8270,1773,8270,12,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1519846586,8270,1773,8270,12,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1519846715,1773,8270,1765,8,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519846719,1773,8270,1765,4,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519847044,1773,8270,1765,4,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519847045,1773,8270,1765,4,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519847049,1773,8270,1765,4,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519848219,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1519848220,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1519848578,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519848579,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519851488,68,69,68,24,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519854307,1909,1765,1786,6,0.07192997914647399,0.0013300760043431052,-2.3185956366823723,0.9897915140372385
1519854307,1909,1765,8270,4,0.030516638764061445,0.0010495837857401372,-1.453665399045868,0.9269804521974223
1519854489,1909,1765,1786,6,0.07192997914647399,0.0013300760043431052,-2.3185956366823723,0.9897915140372385
1519854489,1909,1765,8270,4,0.030516638764061445,0.0010495837857401372,-1.453665399045868,0.9269804521974223
1519856456,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519867615,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519870554,69,68,69,4,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519885913,1786,1765,1775,6,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519885913,1786,1765,1786,10,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519885913,1786,1765,8270,26,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519886143,1786,1765,1775,6,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519886143,1786,1765,1786,10,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519886143,1786,1765,8270,26,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519891990,1786,1765,1775,6,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519891990,1786,1765,1786,10,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519891990,1786,1765,8270,40,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519894658,1765,1786,1765,20,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1519894658,1765,1786,8270,12,0.005110582430170059,0.003601158161418748,-1.070419686826034,0.8577847791262273
1519895261,1786,8270,1765,4,0.008958204834493494,0.0007419471588852696,-1.4565308014955265,0.9273770293866817
1519895261,1786,8270,1768,4,0.0009986195553205862,3.619254433586681e-05,-0.508963721733533,0.6946111733668114
1519895261,1786,8270,1773,10,0.03216142391400123,0.004596453130655085,-2.60969972503586,0.9954689135601902
1519895261,1786,8270,1786,12,0.0019091256204658265,0.0005790807093738687,-0.5089394453072641,0.6946026649883728
1519895262,1786,8270,1765,4,0.008958204834493494,0.0007419471588852696,-1.4565308014955265,0.9273770293866817
1519895262,1786,8270,1768,4,0.0009986195553205862,3.619254433586681e-05,-0.508963721733533,0.6946111733668114
1519895262,1786,8270,1773,10,0.03216142391400123,0.004596453130655085,-2.60969972503586,0.9954689135601902
1519895262,1786,8270,1786,12,0.0019091256204658265,0.0005790807093738687,-0.5089394453072641,0.6946026649883728
1519896031,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519896031,1765,8270,1768,8,0.0008517637383616768,0.00028954035468693447,-0.6481352924356495,0.7415512754128785
1519896031,1765,8270,1773,20,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519896031,1765,8270,1786,24,0.0017035274767233527,0.001067680057908071,-0.5185371488573247,0.6979582260200755
1519896054,68,69,68,4,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519897433,1765,1786,1765,10,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1519897433,1765,1786,8270,2,0.005110582430170059,0.003601158161418748,-1.070419686826034,0.8577847791262273
1519897589,1786,1765,1775,6,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519897589,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519897589,1786,1765,8270,36,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519897972,1765,1775,1765,4,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.39764681838506766
1519898798,1786,1765,1775,4,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519898798,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519898798,1786,1765,8270,36,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519899411,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519899411,1765,8270,1773,20,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519899411,1765,8270,1786,24,0.0017035274767233527,0.001067680057908071,-0.5185371488573247,0.6979582260200755
1519899490,1765,8270,1765,8,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519899490,1765,8270,1773,20,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519899490,1765,8270,1786,24,0.0017035274767233527,0.001067680057908071,-0.5185371488573247,0.6979582260200755
1519899491,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519899491,1765,8270,1773,10,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519899491,1765,8270,1786,12,0.0017035274767233527,0.001067680057908071,-0.5185371488573247,0.6979582260200755
1519899533,1765,1775,1765,4,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.39764681838506766
1519900424,1786,1765,1775,2,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519900424,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519900424,1786,1765,8270,26,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519903841,1786,1765,1775,2,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519903841,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1519903841,1786,1765,8270,26,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519905612,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1519905612,1765,1786,8270,2,0.005110582430170059,0.003601158161418748,-1.070419686826034,0.8577847791262273
1519905613,1765,1786,1765,2,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1519905613,1765,1786,8270,2,0.005110582430170059,0.003601158161418748,-1.070419686826034,0.8577847791262273
1519905691,1848,1765,1775,2,0.007401533174729052,2.714440825190011e-05,-0.7094680470416421,0.7609829632807471
1519905691,1848,1765,8270,26,0.031574000646165584,0.0005428881650380022,-1.463368744627216,0.9283167468459512
1519906032,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1519907056,8270,1786,1765,2,0.013128910036126531,0.00035287730727470143,-1.0469142047947062,0.8524304250946846
1519907056,8270,1786,8270,2,0.007871471788997561,0.0003076366268548679,-0.7983434041323084,0.7876643816652302
1519907057,8270,1786,1765,2,0.013128910036126531,0.00035287730727470143,-1.0469142047947062,0.8524304250946846
1519907057,8270,1786,8270,2,0.007871471788997561,0.0003076366268548679,-0.7983434041323084,0.7876643816652302
1519907337,1786,1765,1775,2,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1519907337,1786,1765,8270,26,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1519907537,1765,8270,1765,12,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1519907537,1765,8270,1773,30,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519907537,1765,8270,1786,24,0.0017035274767233527,0.001067680057908071,-0.5185371488573247,0.6979582260200755
1519907695,1775,1765,1775,2,0.006256057802449554,0.0013481722765110384,-0.4979626712470661,0.6907448235032498
1519907695,1775,1765,8270,20,0.031897083443475194,0.0006333695258776693,-1.4232929673812516,0.9226743775916777
1519907783,8270,1786,8270,2,0.007871471788997561,0.0003076366268548679,-0.7983434041323084,0.7876643816652302
1519907784,8270,1786,8270,2,0.007871471788997561,0.0003076366268548679,-0.7983434041323084,0.7876643816652302
1519907806,8270,1765,1775,4,0.007166563867594795,0.00019905899384726743,-1.5230811896984926,0.9361308028688653
1519907806,8270,1765,8270,40,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.988003257543633
1519909244,1773,8270,1773,30,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519909244,1773,8270,1786,12,0.001644785149939789,0.0010314875135722036,-0.7462195740673487,0.7722326071531778
1519916484,1773,8270,1773,10,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519916484,1773,8270,1786,4,0.001644785149939789,0.0010314875135722036,-0.7462195740673487,0.7722326071531778
1519916485,1773,8270,1773,10,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519916485,1773,8270,1786,4,0.001644785149939789,0.0010314875135722036,-0.7462195740673487,0.7722326071531778
1519916670,1773,8270,1773,30,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519916670,1773,8270,1786,12,0.001644785149939789,0.0010314875135722036,-0.7462195740673487,0.7722326071531778
1519918725,1786,8270,1773,10,0.03216142391400123,0.004596453130655085,-2.60969972503586,0.9954689135601902
1519918725,1786,8270,1786,4,0.0019091256204658265,0.0005790807093738687,-0.5089394453072641,0.6946026649883728
1519923323,8270,1773,8270,14,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1519923381,8270,1773,8270,28,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1519925598,1765,1775,1765,2,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.39764681838506766
1519925792,1765,8270,1773,12,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519926687,1775,1765,8270,14,0.031897083443475194,0.0006333695258776693,-1.4232929673812516,0.9226743775916777
1519929995,1765,8270,1773,4,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519929996,1765,8270,1773,4,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1519930360,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519930503,8270,1773,8270,20,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1519937839,68,69,68,8,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1519981533,1765,1775,1765,2,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.39764681838506766
1519984252,1825,8270,1765,8,0.009751226246071608,0.0003800217155266016,-0.7629281342244073,0.7772468717971696
1519984252,1825,8270,1773,24,0.03694892354686169,0.001158161418747738,-1.5178727968115842,0.9354767655408963
1519984252,1825,8270,1775,8,0.005198695920345405,0.0007509952949692363,-0.4947777410197193,0.6896214908619438
1519984252,1825,8270,1825,4,0.0001174846535671278,0.00017191458559536734,0.040175632396824985,0.483976552235887
1519984256,1825,8270,1765,4,0.009751226246071608,0.0003800217155266016,-0.7629281342244073,0.7772468717971696
1519984256,1825,8270,1773,12,0.03694892354686169,0.001158161418747738,-1.5178727968115842,0.9354767655408963
1519984256,1825,8270,1775,4,0.005198695920345405,0.0007509952949692363,-0.4947777410197193,0.6896214908619438
1519984256,1825,8270,1825,2,0.0001174846535671278,0.00017191458559536734,0.040175632396824985,0.483976552235887
1519987356,1773,8270,1765,4,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519987356,1773,8270,1773,12,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519987356,1773,8270,1775,4,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1519987356,1773,8270,1825,2,0.00014685581695890974,0.00013572204125950055,-0.04530240539239853,0.5180668649086131
1519987357,1773,8270,1765,8,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519987357,1773,8270,1773,24,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519987357,1773,8270,1775,8,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1519987357,1773,8270,1825,4,0.00014685581695890974,0.00013572204125950055,-0.04530240539239853,0.5180668649086131
1519993370,8270,1825,8270,6,0.001732898640115135,9.048136083966704e-05,-0.11846629337700496,0.5471508995103529
1519993387,1825,8270,1765,12,0.009751226246071608,0.0003800217155266016,-0.7629281342244073,0.7772468717971696
1519993387,1825,8270,1773,36,0.03694892354686169,0.001158161418747738,-1.5178727968115842,0.9354767655408963
1519993387,1825,8270,1775,12,0.005198695920345405,0.0007509952949692363,-0.4947777410197193,0.6896214908619438
1519994675,8270,1773,8270,20,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1519997262,1773,8270,1765,8,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519997262,1773,8270,1773,16,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519997262,1773,8270,1775,8,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1519997279,1773,8270,1765,12,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1519997279,1773,8270,1773,24,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1519997279,1773,8270,1775,12,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1520004896,1786,8270,1765,4,0.008958204834493494,0.0007419471588852696,-1.4565308014955265,0.9273770293866817
1520004896,1786,8270,1775,4,0.005345551737304314,0.0003709735794426348,-1.139530561181248,0.8727590355071679
1520006329,8270,1775,1765,2,0.0018210121302904808,3.619254433586681e-05,-0.5830886084883345,0.7200831740478555
1520006330,8270,1775,1765,2,0.0018210121302904808,3.619254433586681e-05,-0.5830886084883345,0.7200831740478555
1520016729,1775,1765,8270,2,0.031897083443475194,0.0006333695258776693,-1.4232929673812516,0.9226743775916777
1520026697,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1520026753,8270,1765,1909,4,0.0017916409668986989,0.00031668476293883463,-0.6431058944373722,0.7399223049921522
1520082813,68,69,68,16,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1520082830,68,69,68,32,0.1298205421916762,0.10403546869344917,-2.848881493760129,0.9978063390487754
1520089031,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520090518,1773,8270,1765,12,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1520090518,1773,8270,1773,36,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1520092341,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1520093289,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520094338,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1520096066,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520096067,69,68,69,8,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520096266,69,68,69,16,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520100718,8270,1773,8270,8,0.03941610127177138,0.03552298226565328,-0.7177653171069933,0.7635489991057225
1520102475,1773,8270,1765,8,0.005551149881046789,0.00751900108577633,1.3058762840153166,0.09579731641598244
1520163161,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1520163251,1786,1765,1775,4,0.005521778717655006,0.0017824828085414406,-1.0787251316176625,0.8596448605794699
1520163251,1786,1765,1786,8,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1520163251,1786,1765,1909,4,0.0012042176990630599,0.0007057546145494029,-0.3072559118095551,0.6206757045742908
1520163251,1786,1765,8270,18,0.025347314007107817,0.004605501266739052,-2.821070208351964,0.9976068136847337
1520169397,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1520169397,1765,8270,1773,4,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1520169398,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1520169398,1765,8270,1773,4,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1520169399,1765,8270,1765,4,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1520169399,1765,8270,1773,4,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1520174158,1765,8270,1765,12,0.0038769935677152173,0.0069037278320665954,1.6379535066252795,0.05071569644835838
1520174158,1765,8270,1773,12,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1520174478,8270,1765,1775,4,0.007166563867594795,0.00019905899384726743,-1.5230811896984926,0.9361308028688653
1520174478,8270,1765,1786,8,0.06925720327782184,0.004496923633731451,-4.703280245991024,0.9999987199268595
1520174478,8270,1765,1909,4,0.0017916409668986989,0.00031668476293883463,-0.6431058944373722,0.7399223049921522
1520174478,8270,1765,8270,6,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.988003257543633
1520174479,8270,1765,1775,4,0.007166563867594795,0.00019905899384726743,-1.5230811896984926,0.9361308028688653
1520174479,8270,1765,1786,8,0.06925720327782184,0.004496923633731451,-4.703280245991024,0.9999987199268595
1520174479,8270,1765,1909,4,0.0017916409668986989,0.00031668476293883463,-0.6431058944373722,0.7399223049921522
1520174479,8270,1765,8270,6,0.025964108438335243,0.006496561708288093,-2.257233552259628,0.988003257543633
1520178268,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520180503,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1520181230,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181458,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181502,1765,8270,1773,12,0.027638264751666808,0.012133550488599348,-3.1807222957508974,0.9992654580938313
1520181505,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181552,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181716,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181767,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181818,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181866,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520181956,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520182005,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520182127,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520182177,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520182407,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520182557,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520182769,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520182879,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520183261,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1520183261,1786,1765,1909,4,0.0012042176990630599,0.0007057546145494029,-0.3072559118095551,0.6206757045742908
1520183398,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520183520,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520183568,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520183678,69,68,69,2,0.005932975005139954,0.1128845457835686,126.14089264947832,0.0
1520204504,1773,8270,1773,12,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1520205524,1773,8270,1773,8,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1520235291,1765,1775,1765,2,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.39764681838506766
1520235674,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1520235888,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1520237317,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1520237525,1765,1775,1765,2,0.0007636502481863308,0.0012124502352515382,0.25944276563173463,0.39764681838506766
1520243623,1765,1786,1765,8,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1520245587,1775,1765,1786,6,0.07201809263664934,0.0019272529858849077,-2.1690056713772305,0.984958873331244
1520247305,1765,1786,1765,4,0.002672775868652157,0.02220412595005429,19.129231392787965,0.0
1520247347,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
1520247557,1786,1765,1786,4,0.0491379563544512,0.01710097719869707,-3.168417167428708,0.9992336429105012
