timestamp,X,Y,A,Z,chiamate,p0,p_cappuccio,z,significativo
1530711097,7656,11,7881,11,3,0.0004453273956347249,0.0014416146083613649,1.2837007417083783,0.09962334240675319
1530724924,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530728383,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530728408,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530730340,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530730745,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530812846,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530812846,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530812846,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530812846,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530812851,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530812851,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530812851,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530812851,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530812869,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530812869,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530812869,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530812869,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813134,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813134,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813134,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813134,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813281,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813281,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813281,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813281,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813283,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813283,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813283,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813283,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813285,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813285,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813285,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813285,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813289,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813289,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813289,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813289,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813393,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813393,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813393,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813393,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813394,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813394,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813394,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813394,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813507,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813507,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813507,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813507,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813508,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813508,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813508,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813508,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813517,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813517,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813517,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813517,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813519,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813519,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813519,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813519,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813521,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813521,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813521,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813521,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813522,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813522,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813522,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813522,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530813523,7656,11,7654,11,3,0.004002613298489353,0.00608681723530354,0.8973492716548105,0.18476628622782054
1530813523,7656,11,7655,11,3,0.00011999840002133303,0.002723049815793689,6.460160332949609,5.2296056374245836e-11
1530813523,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530813523,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530819535,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530819536,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530819563,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530819565,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530819571,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530819572,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530819584,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530828766,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530828767,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530863044,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530863044,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530863045,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530863045,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865086,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865086,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865087,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865087,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865334,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865334,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865335,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865335,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865376,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865376,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865378,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865378,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865460,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865460,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865461,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865461,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865611,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865611,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865612,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865612,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865729,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865729,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865730,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865730,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865790,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865790,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865791,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865791,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865975,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865975,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530865976,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530865976,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530867775,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530867775,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530867819,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530867819,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530867923,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530867923,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530867924,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530867924,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530867977,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530867977,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530867978,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530867978,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530868971,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530868971,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530868972,7656,11,7646,11,3,0.0005279929600938653,0.00608681723530354,6.578180425721482,2.3811952409857895e-11
1530868972,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530909823,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530909927,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530909928,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530910182,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530911572,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530913702,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530915734,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530918878,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530922667,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530922668,69,68,70,68,3,0.0008426554312609165,0.019381707512413904,57.870654697861966,0.0
1530956706,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530956706,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530956707,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530956707,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530960833,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530960833,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1530960835,7656,11,7922,11,3,0.0001013319822402368,0.011853275668748999,31.73808046174404,0.0
1530960835,7656,11,7926,11,3,0.0003413287822829029,0.013935607880826524,20.006267748391394,0.0
1531129909,1,11,7646,11,3,0.0005599925334328875,0.003523946820438892,0.8770009381223083,0.19024306426266058
1531129909,1,11,7798,11,3,5.866588445487394e-05,0.0032035880185808103,2.8742720078281527,0.0020248001487529477
1531129909,1,11,7926,11,3,0.0004906601245316728,0.003523946820438892,0.9587992586740988,0.16882994137242857
1531129952,1,11,7646,11,3,0.0005599925334328875,0.003523946820438892,0.8770009381223083,0.19024306426266058
1531129952,1,11,7798,11,3,5.866588445487394e-05,0.0032035880185808103,2.8742720078281527,0.0020248001487529477
1531129952,1,11,7926,11,3,0.0004906601245316728,0.003523946820438892,0.9587992586740988,0.16882994137242857
1531129953,1,11,7646,11,3,0.0005599925334328875,0.003523946820438892,0.8770009381223083,0.19024306426266058
1531129953,1,11,7798,11,3,5.866588445487394e-05,0.0032035880185808103,2.8742720078281527,0.0020248001487529477
1531129953,1,11,7926,11,3,0.0004906601245316728,0.003523946820438892,0.9587992586740988,0.16882994137242857
1531129996,1,11,7646,11,3,0.0005599925334328875,0.003523946820438892,0.8770009381223083,0.19024306426266058
1531129996,1,11,7798,11,3,5.866588445487394e-05,0.0032035880185808103,2.8742720078281527,0.0020248001487529477
1531129996,1,11,7926,11,3,0.0004906601245316728,0.003523946820438892,0.9587992586740988,0.16882994137242857
1531130038,1,11,7646,11,3,0.0005599925334328875,0.003523946820438892,0.8770009381223083,0.19024306426266058
1531130038,1,11,7798,11,3,5.866588445487394e-05,0.0032035880185808103,2.8742720078281527,0.0020248001487529477
1531130038,1,11,7926,11,3,0.0004906601245316728,0.003523946820438892,0.9587992586740988,0.16882994137242857
