timestamp,A,X,Y,chiamate,p0,p_cappuccio,z,significativo
1492677503,4694,1765,1775,4,0.0006479913601151985,0.0002540247039024545,-0.16163256422414146,0.5642023940281697
1492677503,4694,1765,1786,16,0.006557245903387954,0.002619629758994062,-0.5093478384850836,0.6947457842412744
1492683283,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492683283,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492686941,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492686941,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492692814,8199,1765,1775,4,0.0006026586312182505,0.0006033086717683294,0.00025816506111349657,0.4998970070429435
1492692814,8199,1765,1786,8,0.0064719137078172295,0.002476740863048932,-0.4856137133032524,0.6863794641193047
1492708730,4697,1765,1775,4,0.0006053252623298358,0.0016511605753659546,0.8212110846641457,0.2057630218597244
1492708730,4697,1765,1786,8,0.006181250916654443,0.02251293938335503,4.024331270970573,2.8568720951249738e-05
1492709240,8189,8172,8171,6,0.00017866428447620698,4.762963198171022e-05,-0.019608125804514574,0.5078220091871193
1492709795,4697,1765,1775,4,0.0006053252623298358,0.0016511605753659546,0.8212110846641457,0.2057630218597244
1492709795,4697,1765,1786,8,0.006181250916654443,0.02251293938335503,4.024331270970573,2.8568720951249738e-05
1492709983,4697,1765,1775,4,0.0006053252623298358,0.0016511605753659546,0.8212110846641457,0.2057630218597244
1492709983,4697,1765,1786,8,0.006181250916654443,0.02251293938335503,4.024331270970573,2.8568720951249738e-05
1492710000,4697,1765,1775,4,0.0006053252623298358,0.0016511605753659546,0.8212110846641457,0.2057630218597244
1492710000,4697,1765,1786,8,0.006181250916654443,0.02251293938335503,4.024331270970573,2.8568720951249738e-05
1492710076,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492710076,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492710603,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492710603,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492711520,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492711520,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492711636,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492711636,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492711969,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492711969,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492712110,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492712110,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492712622,4688,1765,1775,4,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492712622,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492717856,1854,1765,1786,8,0.0067305769256409895,0.0012224938875305626,-0.4041960359866589,0.6569657157625486
1492726086,4688,1765,1775,8,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492726290,4688,1765,1775,8,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492767726,24,34458,2045,12,1.5999786669511075e-05,0.00028577779189026134,0.4623829871717992,0.32190334866927506
1492767726,24,34458,35616,20,3.199957333902215e-05,0.00047629631981710224,0.5384643022059189,0.2951282718783679
1492768438,24,34458,2045,12,1.5999786669511075e-05,0.00028577779189026134,0.4623829871717992,0.32190334866927506
1492768438,24,34458,35616,20,3.199957333902215e-05,0.00047629631981710224,0.5384643022059189,0.2951282718783679
1492771351,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492771351,4688,1765,1786,24,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492771351,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492771703,24,34458,2045,12,1.5999786669511075e-05,0.00028577779189026134,0.4623829871717992,0.32190334866927506
1492771703,24,34458,35616,20,3.199957333902215e-05,0.00047629631981710224,0.5384643022059189,0.2951282718783679
1492772102,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492772102,4688,1765,1786,24,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492772102,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492772118,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492772118,4688,1765,1786,24,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492772118,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492772823,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492772823,4688,1765,1786,24,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492772823,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492773316,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492773316,4688,1765,1786,24,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492773316,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492776375,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492776375,4688,1765,1786,24,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492776375,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492777922,1776,1765,1775,20,0.0005439927467633765,0.0011113580795732382,0.4699361082550844,0.3192003328745889
1492777922,1776,1765,1786,12,0.005599925334328876,0.013701457466738641,2.096765597761564,0.018007165185063068
1492777922,1776,1765,1848,18,0.0005946587378834947,0.0018416791032927953,0.9879232959804436,0.16159510764843346
1492778067,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492778067,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492778067,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492781647,2020,34458,2045,12,1.5999786669511075e-05,0.00019051852792684087,0.20464436500533167,0.4189249953048457
1492781647,2020,34458,35616,20,3.199957333902215e-05,0.00031753087987806814,0.2367554188174117,0.4064232694640151
1492781648,2020,34458,2045,12,1.5999786669511075e-05,0.00019051852792684087,0.20464436500533167,0.4189249953048457
1492781648,2020,34458,35616,20,3.199957333902215e-05,0.00031753087987806814,0.2367554188174117,0.4064232694640151
1492782573,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492782573,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492782573,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492782901,4688,1765,1775,20,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492782901,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492782901,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492785935,4688,1765,1775,16,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492785935,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492785935,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492788024,45430,35654,44610,12,9.066545779389608e-05,0.002349728511097704,2.1745367669681928,0.014832423649123629
1492788124,45430,35654,44610,12,9.066545779389608e-05,0.002349728511097704,2.1745367669681928,0.014832423649123629
1492788180,45430,35654,44610,12,9.066545779389608e-05,0.002349728511097704,2.1745367669681928,0.014832423649123629
1492788333,45430,35654,44610,12,9.066545779389608e-05,0.002349728511097704,2.1745367669681928,0.014832423649123629
1492788404,4688,1765,1775,16,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492788404,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492788404,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492788919,4688,1765,1775,16,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492788919,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492788919,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492789134,4688,1765,1775,16,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492789134,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492789134,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492792427,8199,1765,1775,16,0.0006026586312182505,0.0006033086717683294,0.00025816506111349657,0.4998970070429435
1492792427,8199,1765,1786,12,0.0064719137078172295,0.002476740863048932,-0.4856137133032524,0.6863794641193047
1492792427,8199,1765,1848,18,0.0007039906134584872,0.00041279014384148864,-0.1070097532980537,0.5426093789126686
1492792804,4697,1765,1775,16,0.0006053252623298358,0.0016511605753659546,0.8212110846641457,0.2057630218597244
1492792804,4697,1765,1786,12,0.006181250916654443,0.02251293938335503,4.024331270970573,2.8568720951249738e-05
1492792804,4697,1765,1848,18,0.0006719910401194652,0.00144476550344521,0.5759322617476553,0.28233048409038664
1492793034,4697,1765,1775,16,0.0006053252623298358,0.0016511605753659546,0.8212110846641457,0.2057630218597244
1492793034,4697,1765,1786,12,0.006181250916654443,0.02251293938335503,4.024331270970573,2.8568720951249738e-05
1492793034,4697,1765,1848,18,0.0006719910401194652,0.00144476550344521,0.5759322617476553,0.28233048409038664
1492793137,4697,1765,1775,16,0.0006053252623298358,0.0016511605753659546,0.8212110846641457,0.2057630218597244
1492793137,4697,1765,1786,12,0.006181250916654443,0.02251293938335503,4.024331270970573,2.8568720951249738e-05
1492793137,4697,1765,1848,18,0.0006719910401194652,0.00144476550344521,0.5759322617476553,0.28233048409038664
1492794832,4698,1765,1775,16,0.0006586578845615391,0.00012701235195122725,-0.058611156081107736,0.523369087653585
1492794832,4698,1765,1786,12,0.00677590965453794,0.0004445432318292954,-0.21829059089002728,0.5863986474584248
1492794832,4698,1765,1848,18,0.0007413234490206798,0.0001428888959451307,-0.062189751589384924,0.5247941381298669
1492797191,8255,1765,1775,8,0.0006693244090078799,6.350617597561362e-05,-0.033127174607141464,0.5132134137821025
1492797191,8255,1765,1786,12,0.0068025759656537895,9.525926396342043e-05,-0.11540093258443808,0.5459363300967388
1492797191,8255,1765,1848,18,0.0007413234490206798,0.0001428888959451307,-0.031094875794692462,0.5124030618906921
1492797529,4688,1765,1775,8,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492797529,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492797529,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492797595,4694,1765,1775,8,0.0006479913601151985,0.0002540247039024545,-0.16163256422414146,0.5642023940281697
1492797595,4694,1765,1786,12,0.006557245903387954,0.002619629758994062,-0.5093478384850836,0.6947457842412744
1492797595,4694,1765,1848,18,0.0007226570312395834,0.0008732099196646874,0.058491560009701925,0.476678542561409
1492798017,4688,1765,1775,8,0.0005626591645444726,0.006811037373384562,15.979849594884687,0.0
1492798017,4688,1765,1786,12,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492798017,4688,1765,1848,18,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492804448,4689,1765,1786,12,0.0065465793789416145,0.0039215063664941405,-0.3139076412800158,0.623204406688327
1492804448,4689,1765,1848,8,0.0007386568179090946,0.00028577779189026134,-0.1607543683519998,0.5638565667596533
1492805483,46819,1765,1786,12,0.0068025759656537895,9.525926396342043e-05,-0.18246489553718287,0.5723910494124861
1492805483,46819,1765,1848,8,0.0007546566045786056,0.00011113580795732383,-0.05240066922726622,0.5208952795574027
1492808835,4688,1765,1848,2,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1492878661,2087,34634,1955,2,0.00010133198224023679,0.00034928396786587483,0.13715042993068785,0.4454559458653015
1492933944,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492933944,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492934749,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492934749,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492934893,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492934893,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492935200,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492935200,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492935404,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492935404,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492935625,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492935625,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492935739,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492935739,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492936026,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492936026,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492936194,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492936194,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492936294,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492936294,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492937076,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492937076,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492937631,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492937631,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492938247,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492938247,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492939456,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492939456,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492942252,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492942252,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492943664,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492943664,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492949354,4719,1765,1773,4,0.00043732750229996935,9.525926396342043e-05,-0.04908237803603214,0.51957317661503
1492949354,4719,1765,1786,10,0.006773243023426355,0.0003651605118597784,-0.2343833813591447,0.5926563204410584
1492949713,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492949713,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492952437,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492952437,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492953333,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492953333,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492956659,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492956659,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492960307,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492960307,4688,1765,1786,10,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492960862,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492960862,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492961357,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492961357,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492965946,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492965946,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492966280,4691,1765,1773,4,0.0004399941334115545,4.762963198171022e-05,-0.11068680512607806,0.5440676451677621
1492966280,4691,1765,1786,4,0.006778576285649525,0.0003016543358841647,-0.4669930341181279,0.6797475690708311
1492966297,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492966297,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492967363,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492967363,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1492967428,4688,1765,1773,4,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1492967428,4688,1765,1786,4,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1493025486,4688,1765,1773,2,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1493025486,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1493025486,4688,1765,1848,2,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1493025486,4688,1765,1909,2,0.00016533112891828109,0.002349728511097704,10.303768637525305,0.0
1493025520,4688,1765,1773,2,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1493025520,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
1493025520,4688,1765,1848,2,0.0005999920001066653,0.008843235004604199,20.41557240091598,0.0
1493025520,4688,1765,1909,2,0.00016533112891828109,0.002349728511097704,10.303768637525305,0.0
1493027414,4688,1765,1773,2,0.0001759976533646218,0.017368939129330328,78.6033090595394,0.0
1493027414,4688,1765,1786,8,0.005271929707603899,0.08562220175912108,67.2908821510255,0.0
