timestamp,A,X,Y,chiamate,p0,p_cappuccio,z,significativo
1495982287,45564,1773,1886,4,0.00011466513779816267,0.0017123287671232876,1.6070283755641102,0.05402407181450486
1495982288,45564,1773,1886,4,0.00011466513779816267,0.0017123287671232876,1.6070283755641102,0.05402407181450486
1495983568,35691,34791,34713,10,3.466620445060733e-05,0.0008561643835616438,0.3119938175095183,0.37752261095321404
1495986138,43801,43752,9044,2,0.0004266609778536286,0.0003424657534246576,-0.02078860458661096,0.5082928560006652
1495986141,43801,43752,9044,2,0.0004266609778536286,0.0003424657534246576,-0.02078860458661096,0.5082928560006652
1496003641,35691,34751,34713,2,0.0001279982933560886,0.0011986301369863017,0.25038879095650424,0.40114334855966227
1496006799,35691,34751,34713,2,0.0001279982933560886,0.0011986301369863017,0.25038879095650424,0.40114334855966227
1496006842,35691,34751,34713,2,0.0001279982933560886,0.0011986301369863017,0.25038879095650424,0.40114334855966227
1496006901,35691,34751,34713,2,0.0001279982933560886,0.0011986301369863017,0.25038879095650424,0.40114334855966227
1496007270,35691,34751,34713,2,0.0001279982933560886,0.0011986301369863017,0.25038879095650424,0.40114334855966227
1496007282,35691,34751,34713,2,0.0001279982933560886,0.0011986301369863017,0.25038879095650424,0.40114334855966227
1496012696,1934,8270,1773,2,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1496058657,35691,34751,34713,2,0.0001279982933560886,0.0011986301369863017,0.25038879095650424,0.40114334855966227
1496076845,45483,34708,34712,4,2.1333048892681432e-05,0.0006849315068493152,0.6738991004795011,0.2501877320242103
1496076855,45483,34708,34712,4,2.1333048892681432e-05,0.0006849315068493152,0.6738991004795011,0.2501877320242103
1496086305,1932,8270,1773,4,0.0034026212983826877,0.007534246575342466,1.0403356411986209,0.1490919954938532
1496086905,43539,34749,34713,16,7.199904001279984e-05,0.0013698630136986301,0.15296126246781847,0.4392144119025302
1496091537,1932,8270,1767,6,0.00013333155557925894,0.0051369863013698645,6.354319489822543,1.0467571254224595e-10
1496091665,1932,8270,1767,6,0.00013333155557925894,0.0051369863013698645,6.354319489822543,1.0467571254224595e-10
1496091761,1932,8270,1767,6,0.00013333155557925894,0.0051369863013698645,6.354319489822543,1.0467571254224595e-10
1496092432,1932,8270,1767,18,0.00013333155557925894,0.0051369863013698645,6.354319489822543,1.0467571254224595e-10
1496095946,43538,34749,34713,4,7.199904001279984e-05,0.0003424657534246576,0.04507970896330833,0.48202188743974905
1496096110,35103,34749,34713,4,7.199904001279984e-05,0.0003424657534246576,0.0712772782907811,0.47158853926169375
1496139008,45564,1773,1831,4,0.0002693297422701031,0.0061643835616438354,3.8693062363188306,5.4572741075453735e-05
1496139009,45564,1773,1831,4,0.0002693297422701031,0.0061643835616438354,3.8693062363188306,5.4572741075453735e-05
1496139010,45564,1773,1831,4,0.0002693297422701031,0.0061643835616438354,3.8693062363188306,5.4572741075453735e-05
1496139688,4694,1765,1786,4,0.006762576498980014,0.003595890410958904,-0.4033997551607609,0.6566729165787737
1496148616,33460,1773,1831,4,0.00029599605338595487,0.0003424657534246576,0.005402828582946529,0.49784459373075785
1496217385,4697,1765,8270,4,0.0029919601071985713,0.0023972602739726033,-0.21029309027606904,0.5832805360606429
1496234445,35108,34749,34713,4,7.199904001279984e-05,0.0006849315068493152,0.20431953988421084,0.41905190071116394
1496234445,35108,34749,34751,4,1.0666524446340716e-05,0.0006849315068493152,0.5839376108016633,0.27963114387232535
1496234445,35108,34749,34791,6,2.6666311115851792e-05,0.0010273972602739725,0.5481338773910195,0.2917999902353644
1496234448,35108,34749,34713,4,7.199904001279984e-05,0.0006849315068493152,0.20431953988421084,0.41905190071116394
1496234448,35108,34749,34751,4,1.0666524446340716e-05,0.0006849315068493152,0.5839376108016633,0.27963114387232535
1496234448,35108,34749,34791,6,2.6666311115851792e-05,0.0010273972602739725,0.5481338773910195,0.2917999902353644
1496241437,4688,1765,8270,10,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1496266470,1932,8270,1765,8,0.0008853215290462793,0.0061643835616438354,2.6026622491748608,0.004625151680649031
1496266470,1932,8270,1773,12,0.0034026212983826877,0.007534246575342466,1.0403356411986209,0.1490919954938532
1496266470,1932,8270,1775,8,0.0005119931734243544,0.003424657534246575,1.887942629812028,0.029516826360752035
1496266746,1932,8270,1765,8,0.0008853215290462793,0.0061643835616438354,2.6026622491748608,0.004625151680649031
1496266746,1932,8270,1773,12,0.0034026212983826877,0.007534246575342466,1.0403356411986209,0.1490919954938532
1496266746,1932,8270,1775,8,0.0005119931734243544,0.003424657534246575,1.887942629812028,0.029516826360752035
1496267005,43546,34749,34713,2,7.199904001279984e-05,0.00017123287671232877,0.011695318807546772,0.49533434920679875
1496267077,1932,8270,1765,8,0.0008853215290462793,0.0061643835616438354,2.6026622491748608,0.004625151680649031
1496267077,1932,8270,1773,12,0.0034026212983826877,0.007534246575342466,1.0403356411986209,0.1490919954938532
1496267077,1932,8270,1775,8,0.0005119931734243544,0.003424657534246575,1.887942629812028,0.029516826360752035
1496267078,1932,8270,1765,4,0.0008853215290462793,0.0061643835616438354,2.6026622491748608,0.004625151680649031
1496267078,1932,8270,1773,6,0.0034026212983826877,0.007534246575342466,1.0403356411986209,0.1490919954938532
1496267078,1932,8270,1775,4,0.0005119931734243544,0.003424657534246575,1.887942629812028,0.029516826360752035
1496267499,1932,8270,1765,12,0.0008853215290462793,0.0061643835616438354,2.6026622491748608,0.004625151680649031
1496267499,1932,8270,1773,18,0.0034026212983826877,0.007534246575342466,1.0403356411986209,0.1490919954938532
1496267499,1932,8270,1775,12,0.0005119931734243544,0.003424657534246575,1.887942629812028,0.029516826360752035
1496316670,52617,1773,1768,4,0.00028799616005119934,0.0003424657534246576,0.00321013525444284,0.4987193435207167
1496344919,45564,1773,1831,8,0.0002693297422701031,0.0061643835616438354,3.8693062363188306,5.4572741075453735e-05
1496344920,45564,1773,1831,8,0.0002693297422701031,0.0061643835616438354,3.8693062363188306,5.4572741075453735e-05
1496344921,45564,1773,1831,8,0.0002693297422701031,0.0061643835616438354,3.8693062363188306,5.4572741075453735e-05
1496416747,4688,1765,8270,4,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1496416992,4688,1765,8270,4,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1496425994,4688,1765,8270,4,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1496436189,4688,1765,8270,8,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1496436624,4692,1765,8270,8,0.0030052932627564967,0.0006849315068493152,-0.2613109699492971,0.6030736462029883
1496450203,43818,43752,9044,4,0.0004266609778536286,0.0003424657534246576,-0.00706153786359978,0.5028171226056408
1496459632,45098,9044,43752,8,0.00015733123558352556,0.0049657534246575355,4.679747455756707,1.4361424875986017e-06
1496459635,52706,9044,43752,8,0.0002133304889268143,0.0013698630136986301,0.20952060309556564,0.4170209266758178
1496459730,45098,9044,43752,8,0.00015733123558352556,0.0049657534246575355,4.679747455756707,1.4361424875986017e-06
1496459733,52706,9044,43752,8,0.0002133304889268143,0.0013698630136986301,0.20952060309556564,0.4170209266758178
1496509740,4688,1765,8270,4,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1496614564,35661,34719,34713,4,4.2666097785362863e-05,0.0003424657534246576,0.11242801881938216,0.45524202017679805
1496614564,35661,34719,35662,4,2.933294222743697e-05,0.0003424657534246576,0.14162266365097334,0.44368903218275657
1496615416,34754,34719,34713,8,4.7999360008533224e-05,0.0006849315068493152,0.20557527070333445,0.41856134802203526
1496615416,34754,34719,35662,12,3.466620445060733e-05,0.0011986301369863017,0.4420576453963365,0.3292237462244223
1496617129,34754,34719,35662,2,3.466620445060733e-05,0.0011986301369863017,0.4420576453963365,0.3292237462244223
1496618483,35661,34719,35641,2,5.333262223170358e-06,0.00017123287671232877,0.17596475591950891,0.43016081553107544
1496656826,33460,1773,1768,4,0.00028799616005119934,0.0003424657534246576,0.00642027050888568,0.49743870023847847
1496674756,4688,1765,8270,4,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1496782176,1934,8270,1767,8,0.00013599818669084412,0.0030821917808219177,3.3422834616617862,0.00041546079257648305
1496782176,1934,8270,1773,6,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1496782371,1934,8270,1767,6,0.00013599818669084412,0.0030821917808219177,3.3422834616617862,0.00041546079257648305
1496782371,1934,8270,1773,6,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1496782377,1934,8270,1767,6,0.00013599818669084412,0.0030821917808219177,3.3422834616617862,0.00041546079257648305
1496782377,1934,8270,1773,6,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1496782378,1934,8270,1767,6,0.00013599818669084412,0.0030821917808219177,3.3422834616617862,0.00041546079257648305
1496782378,1934,8270,1773,6,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1496782390,1934,8270,1767,6,0.00013599818669084412,0.0030821917808219177,3.3422834616617862,0.00041546079257648305
1496782390,1934,8270,1773,6,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1496782496,1934,8270,1767,4,0.00013599818669084412,0.0030821917808219177,3.3422834616617862,0.00041546079257648305
1496782496,1934,8270,1773,6,0.0034212877161637844,0.004280821917808219,0.1947294264098669,0.4228023869638876
1496859160,52629,9044,43752,8,0.0002133304889268143,0.0006849315068493152,0.2662864420206281,0.39500930698479675
1497001778,4688,1765,1786,6,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497002229,4688,1765,1786,6,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497002657,8272,1765,1786,6,0.006818575752323302,0.0005136986301369864,-0.07661529848725286,0.5305352058531232
1497002826,4688,1765,1786,6,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497002954,4688,1765,1786,6,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497003178,4688,1765,1786,6,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497036600,52609,1773,1768,4,0.00028799616005119934,0.0003424657534246576,0.00321013525444284,0.4987193435207167
1497036600,52609,1773,8270,8,0.0064825802322635686,0.0006849315068493152,-0.07224207387574819,0.5287953687428961
1497063059,45098,1773,8270,4,0.0064772469700404,0.0008561643835616438,-0.2972843736157725,0.6168752946449283
1497063264,45098,1773,8270,4,0.0064772469700404,0.0008561643835616438,-0.2972843736157725,0.6168752946449283
1497200416,1854,8270,1765,8,0.0009013213157157904,0.0010273972602739725,0.034645168157788765,0.48618134205966346
1497200417,1854,8270,1765,4,0.0009013213157157904,0.0010273972602739725,0.034645168157788765,0.48618134205966346
1497273333,4688,1765,1786,4,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497389758,43793,43752,9044,2,0.00042399434674204346,0.0015410958904109589,0.37200916252740396,0.3549430137284726
1497389788,43793,43752,9044,4,0.00042399434674204346,0.0015410958904109589,0.37200916252740396,0.3549430137284726
1497390101,43793,43752,9044,6,0.00042399434674204346,0.0015410958904109589,0.37200916252740396,0.3549430137284726
1497398330,45098,9044,43752,10,0.00015733123558352556,0.0049657534246575355,4.679747455756707,1.4361424875986017e-06
1497398334,52729,9044,43752,10,0.0002133304889268143,0.0008561643835616438,0.044016816828713085,0.4824454994840499
1497398341,52714,9044,43752,10,0.0001999973333688884,0.002054794520547945,0.3709990117521316,0.35531913388888725
1497526156,43784,43752,9044,6,0.0004266609778536286,0.0010273972602739725,0.09198882435552594,0.4633534594075871
1497526968,43784,43752,9044,6,0.0004266609778536286,0.0010273972602739725,0.09198882435552594,0.4633534594075871
1497527598,43823,9044,43752,2,0.00021066385781522915,0.0008561643835616438,0.4357957095253352,0.3314924785202713
1497529830,4692,1765,1775,4,0.0006799909334542206,0.0003424657534246576,-0.07981676527387306,0.5318085049472164
1497575373,45530,9044,43752,32,0.0002133304889268143,0.0027397260273972607,1.4159848664128794,0.07838996769276096
1497576598,45098,9044,43752,8,0.00015733123558352556,0.0049657534246575355,4.679747455756707,1.4361424875986017e-06
1497576601,52714,9044,43752,8,0.0001999973333688884,0.002054794520547945,0.3709990117521316,0.35531913388888725
1497577023,45098,9044,43752,6,0.00015733123558352556,0.0049657534246575355,4.679747455756707,1.4361424875986017e-06
1497577026,52714,9044,43752,6,0.0001999973333688884,0.002054794520547945,0.3709990117521316,0.35531913388888725
1497706784,4714,1765,1786,12,0.006818575752323302,0.0010273972602739725,-0.3300784430573803,0.6293296543971941
1497706784,4714,1765,8270,6,0.003015959787202837,0.0005136986301369864,-0.2140361341892245,0.58474056047668
1497707019,4698,1765,1786,12,0.006797242703430621,0.0030821917808219177,-0.12788641635074002,0.5508805695230421
1497707019,4698,1765,8270,6,0.0030079598938680817,0.0010273972602739725,-0.1022943644607719,0.5407384858235906
1497707233,4698,1765,1786,12,0.006797242703430621,0.0030821917808219177,-0.12788641635074002,0.5508805695230421
1497707233,4698,1765,8270,6,0.0030079598938680817,0.0010273972602739725,-0.1022943644607719,0.5407384858235906
1497732018,4697,1765,1871,4,5.866588445487394e-05,0.0006849315068493152,1.5791846603727504,0.05714685368947203
1497732044,4697,1765,1871,4,5.866588445487394e-05,0.0006849315068493152,1.5791846603727504,0.05714685368947203
1497805055,4688,1765,1786,10,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497805055,4688,1765,8270,2,0.002861295182730897,0.023801369863013698,23.775243291720773,0.0
1497811671,1934,8270,1775,2,0.0005119931734243544,0.0005136986301369864,0.0009973299157525009,0.49960212299505635
1497811684,1934,8270,1775,4,0.0005119931734243544,0.0005136986301369864,0.0009973299157525009,0.49960212299505635
1497885103,4688,1765,1786,4,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497885107,4688,1765,1786,4,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1497899131,4688,1765,1773,6,0.0004053279289609472,0.0054794520547945215,15.288036758147054,0.0
1497900093,4688,1765,1773,6,0.0004053279289609472,0.0054794520547945215,15.288036758147054,0.0
1497977087,4697,1765,1909,4,0.00019733070225730324,0.0023972602739726033,3.0248839448821117,0.0012436427456614663
1497977212,4697,1765,1909,4,0.00019733070225730324,0.0023972602739726033,3.0248839448821117,0.0012436427456614663
1497977257,4697,1765,1909,4,0.00019733070225730324,0.0023972602739726033,3.0248839448821117,0.0012436427456614663
1497977441,4697,1765,1909,4,0.00019733070225730324,0.0023972602739726033,3.0248839448821117,0.0012436427456614663
1497977471,4697,1765,1909,4,0.00019733070225730324,0.0023972602739726033,3.0248839448821117,0.0012436427456614663
1497977500,4697,1765,1909,4,0.00019733070225730324,0.0023972602739726033,3.0248839448821117,0.0012436427456614663
1497977621,4697,1765,1909,4,0.00019733070225730324,0.0023972602739726033,3.0248839448821117,0.0012436427456614663
1498066778,4688,1765,1786,8,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1498068128,4688,1765,1786,8,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1498068129,4688,1765,1786,8,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1498068144,4688,1765,1786,8,0.006442580765589792,0.05599315068493151,37.56021722229364,0.0
1498074367,45564,1773,8270,16,0.006453247290036133,0.006335616438356164,-0.015822202119810194,0.5063118820386044
1498074777,45564,1773,8270,16,0.006453247290036133,0.006335616438356164,-0.015822202119810194,0.5063118820386044
1498091028,45544,9044,43752,4,0.0002133304889268143,0.0017123287671232876,0.4922490840788964,0.31127163463796936
1498091068,45544,9044,43752,8,0.0002133304889268143,0.0017123287671232876,0.4922490840788964,0.31127163463796936
1498091986,45544,9044,43752,8,0.0002133304889268143,0.0017123287671232876,0.4922490840788964,0.31127163463796936
1498159728,1932,1773,1768,4,0.00028799616005119934,0.0010273972602739725,0.19487866159303904,0.42274396974851103
1498159729,1932,1773,1768,8,0.00028799616005119934,0.0010273972602739725,0.19487866159303904,0.42274396974851103
1498160535,70,68,69,12,0.0036372848362021854,0.0054794520547945215,0.6484176539251848,0.2583574275440754
1498171038,35149,9044,43752,4,0.0002133304889268143,0.0003424657534246576,0.03751465645258388,0.48503732710686187
